ModelFile;PositionX;PositionY;PositionZ;RotationW;RotationX;RotationY;RotationZ;ScaleFactor;DoodadSet
clothyarnyellow.obj;-106.182400000;27.307700000;-103.397600000;0.806812600000000;-0.188345500000000;-0.421570900000000;-0.368588300000000;1.558701;Default
clothyarnblue.obj;-105.630000000;27.789570000;-103.392600000;0.806812600000000;-0.188345500000000;-0.421570900000000;-0.368588300000000;1.558701;Default
replacecrate03.obj;-101.772100000;25.838810000;-105.651300000;0.811574000000000;0.000000000000000;0.000000000000000;-0.584249700000000;2.466;Default
clothboltgreen.obj;-95.168240000;25.229600000;-103.490700000;0.444578100000000;0.381841800000000;-0.782074200000000;0.211913200000000;1.160001;Default
clothboltwhite.obj;-93.806690000;24.180890000;-103.521600000;0.444578200000000;0.381841900000000;-0.782074000000000;0.211913200000000;1.17;Default
clothboltwhite.obj;-94.421450000;24.841330000;-103.457000000;0.444578200000000;0.381841900000000;-0.782074000000000;0.211913200000000;1.17;Default
clothboltgreen.obj;-95.782980000;25.890040000;-103.426100000;0.444578100000000;0.381841800000000;-0.782074200000000;0.211913200000000;1.160001;Default
undead_torch02.obj;-8.987784000;44.127670000;-102.685200000;0.913545400000000;0.000000000000000;0.000000000000000;-0.406736700000000;1;Default
undead_torch02.obj;-13.860900000;30.122990000;-102.685200000;0.366501200000000;0.000000000000000;0.000000000000000;-0.930417600000000;0.9999999;Default
undead_torch02.obj;-22.810550000;38.893760000;-102.685200000;0.874619700000000;0.000000000000000;0.000000000000000;0.484809700000000;0.9999999;Default
bootsleatherbrown01.obj;-14.322830000;44.736450000;-103.635100000;0.678800800000000;0.000000000000000;0.000000000000000;-0.734322400000000;0.9999998;Default
bootsleatherdark.obj;-13.249540000;44.621690000;-103.655600000;0.662620100000000;0.000000000000000;0.000000000000000;-0.748955700000000;1;Default
jar02.obj;-12.300680000;44.313900000;-103.655800000;-0.216439400000000;0.000000000000000;0.000000000000000;-0.976296100000000;1.25177;Default
armorleatherhelmbrown.obj;-16.105170000;45.079440000;-104.874300000;0.889017100000000;0.000000000000000;0.000000000000000;-0.457874000000000;1.268908;Default
armorleatherhelmbrown.obj;-17.135220000;44.872310000;-104.874300000;0.923879500000000;0.000000000000000;0.000000000000000;-0.382683500000000;1.268908;Default
armorleatherhelmbrown.obj;-14.684030000;45.509450000;-105.044300000;0.861629100000000;0.000000000000000;0.000000000000000;-0.507538400000000;1.43;Default
armorstand.obj;-11.122980000;41.137510000;-105.671900000;0.935135200000000;0.000000000000000;0.000000000000000;0.354290900000000;1.497479;Default
armorleathershirtblack.obj;-11.111300000;41.158310000;-103.864000000;0.935135200000000;0.000000000000000;0.000000000000000;0.354290900000000;1.497479;Default
armorleatherhelmblack.obj;-11.189590000;41.104570000;-103.215800000;0.935135200000000;0.000000000000000;0.000000000000000;0.354290900000000;1.497479;Default
armorstand.obj;-10.133230000;37.527310000;-105.662100000;0.992546100000000;0.000000000000000;0.000000000000000;0.121869300000000;1.419832;Default
armorleatherhelmbrown.obj;-11.384590000;41.332520000;-104.877500000;0.989651400000000;0.000000000000000;0.000000000000000;0.143492600000000;1.41217;Default
armorleathershirtorange.obj;-10.114300000;37.539690000;-103.911000000;0.992546100000000;0.000000000000000;0.000000000000000;0.121869300000000;1.419832;Default
bootsleatherbrown01.obj;-10.608940000;35.373410000;-104.896800000;-0.220697300000000;0.000000000000000;0.000000000000000;-0.975342300000000;0.9747903;Default
inntabletiny.obj;-10.866190000;35.263320000;-105.651500000;0.941176000000000;0.000000000000000;0.000000000000000;-0.337916700000000;0.6896552;Default
bootsleatherdark.obj;-11.060140000;34.912880000;-104.891100000;0.548293200000000;0.000000000000000;0.000000000000000;0.836286200000000;1.084033;Default
bootsleatherbrown01.obj;-15.180380000;43.035060000;-104.460400000;0.874619700000000;0.000000000000000;0.000000000000000;-0.484809600000000;0.9999999;Default
replacecrate01.obj;-14.827310000;43.142070000;-105.691600000;0.665881700000000;0.000000000000000;0.000000000000000;0.746057400000000;1.944;Default
bootsleatherdark.obj;-14.189300000;43.139560000;-104.466200000;0.665881600000000;0.000000000000000;0.000000000000000;-0.746057400000000;1;Default
armorleathershirtorange.obj;-16.990880000;44.268390000;-105.862800000;0.731353800000000;0.000000160196700;0.000000089840650;-0.681998300000000;1.07563;Default
armorleatherhelmbrown.obj;-12.585230000;45.655710000;-104.986600000;0.788010800000000;0.000000000000000;0.000000000000000;-0.615661500000000;1.43;Default
bootsleatherbrown01.obj;-15.530920000;44.743690000;-103.582900000;0.746057500000000;0.000000000000000;0.000000000000000;-0.665881600000000;0.9999998;Default
replacecrate01.obj;-19.298760000;39.313480000;-105.691600000;-0.300705800000000;0.000000000000000;0.000000000000000;-0.953717000000000;1.944;Default
bootsleatherbrown01.obj;-18.731710000;38.117620000;-105.651100000;0.996565500000000;0.000000000000000;0.000000000000000;-0.082808140000000;1;Default
bootsleatherdark.obj;-18.153260000;38.929130000;-105.656900000;0.913545400000000;0.000000000000000;0.000000000000000;-0.406736600000000;1.000001;Default
armorleatherhelmbrown.obj;-15.176710000;41.726060000;-105.876100000;0.861629100000000;0.000000000000000;0.000000000000000;-0.507538400000000;1.43;Default
armorleatherhelmbrown.obj;-16.466070000;41.558840000;-105.706100000;0.889017100000000;0.000000000000000;0.000000000000000;-0.457874000000000;1.268908;Default
armorleatherhelmbrown.obj;-17.534130000;41.462040000;-105.706100000;0.946930100000000;0.000000000000000;0.000000000000000;-0.321439700000000;1.268908;Default
bootsleatherbrown01.obj;-8.250676000;39.074530000;-103.620600000;0.021814990000000;0.000000000000000;0.000000000000000;-0.999762100000000;0.9999997;Default
bootsleatherdark.obj;-8.233774000;37.995250000;-103.641100000;0.000000039495230;0.000000000000000;0.000000000000000;-1.000000000000000;1;Default
jar02.obj;-8.423631000;37.015960000;-103.641300000;0.809016800000000;0.000000000000000;0.000000000000000;0.587785500000000;1.25177;Default
bootsleatherbrown01.obj;-8.390716000;40.274490000;-103.568400000;0.117537500000000;0.000000000000000;0.000000000000000;-0.993068500000000;0.9999999;Default
armorleathershirtorange.obj;-9.192229000;41.986980000;-103.304200000;0.313163800000000;0.000000191678400;0.000000006472241;-0.949699100000000;1.07563;Default
armorleatherhelmbrown.obj;-7.126503000;37.461900000;-104.972100000;0.182235500000000;0.000000000000000;0.000000000000000;-0.983254900000000;1.43;Default
armorleathershirtorange.obj;-9.683170000;42.854470000;-103.304200000;0.346117100000000;0.000000192590800;0.000000010788530;-0.938191300000000;1.07563;Default
armorleathershirtorange.obj;-10.355730000;43.407070000;-103.304200000;0.453990500000000;0.000000187342000;0.000000035083510;-0.891006500000000;1.07563;Default
armorleathershirtorange.obj;-11.236600000;43.885230000;-103.304200000;0.515038100000000;0.000000187090400;0.000000048722060;-0.857167300000000;1.07563;Default
undead_torch02.obj;-22.978260000;-38.696500000;-102.685200000;-0.414693200000000;0.000000000000000;0.000000000000000;-0.909961300000000;0.9999999;Default
undead_torch02.obj;-9.107375000;-43.973050000;-102.685200000;0.350207400000000;0.000000000000000;0.000000000000000;-0.936672200000000;1;Default
undead_torch02.obj;-13.900490000;-30.058390000;-102.685200000;0.956304800000000;0.000000000000000;0.000000000000000;-0.292371700000000;0.9999999;Default
greenbottle02.obj;-17.995720000;-29.982460000;-104.402000000;0.848047900000000;0.000000000000000;0.000000000000000;0.529919600000000;1.37;Default
westfallbarrel01.obj;-10.116820000;-37.598220000;-105.643900000;0.826589900000000;0.000000000000000;0.000000000000000;-0.562804800000000;1.636565;Default
westfallbarrel01.obj;-10.635100000;-36.054700000;-105.643900000;0.826589900000000;0.000000000000000;0.000000000000000;-0.562804800000000;1.636565;Default
inntable.obj;-17.864780000;-37.147830000;-105.659900000;-0.402746800000000;0.000000000000000;0.000000000000000;-0.915311500000000;0.847458;Default
deadminecargonethang.obj;-19.535790000;-35.711230000;-101.175800000;0.955019900000000;0.000000000000000;0.000000000000000;-0.296541800000000;0.7000315;Default
deadminecargonethang.obj;-15.879930000;-37.245190000;-102.819000000;0.665881800000000;0.000000000000000;0.000000000000000;-0.746057300000000;0.804709;Default
barrellowpoly.obj;-17.490620000;-29.276220000;-104.434900000;0.121869100000000;0.000000000000000;0.000000000000000;-0.992546200000000;0.8849561;Default
greenbottle02.obj;-17.953040000;-29.689870000;-104.402000000;0.848047900000000;0.000000000000000;0.000000000000000;0.529919600000000;1.37;Default
westfallbarrel01.obj;-10.314990000;-36.767330000;-104.014000000;0.826589900000000;0.000000000000000;0.000000000000000;-0.562804800000000;1.636565;Default
greenbottle02.obj;-18.473460000;-37.738640000;-104.796500000;0.848047900000000;0.000000000000000;0.000000000000000;0.529919600000000;1.37;Default
barrellowpoly.obj;-17.968360000;-37.032400000;-104.829400000;0.121869100000000;0.000000000000000;0.000000000000000;-0.992546200000000;0.8849561;Default
greenbottle02.obj;-18.430780000;-37.446050000;-104.796500000;0.848047900000000;0.000000000000000;0.000000000000000;0.529919600000000;1.37;Default
greenbottle02.obj;-18.821120000;-37.989880000;-104.796500000;0.848047900000000;0.000000000000000;0.000000000000000;0.529919600000000;1.37;Default
greenbottle02.obj;-18.778440000;-37.697290000;-104.796500000;0.848047900000000;0.000000000000000;0.000000000000000;0.529919600000000;1.37;Default
barrellowpoly.obj;-23.054440000;-35.543370000;-105.655200000;0.121869100000000;0.000000000000000;0.000000000000000;-0.992546200000000;0.8849561;Default
barrellowpoly.obj;-23.971200000;-35.446860000;-105.655200000;-0.169349800000000;0.000000000000000;0.000000000000000;-0.985556000000000;0.8849559;Default
stormwindcrate01.obj;-15.414740000;-42.396180000;-105.697100000;-0.082808150000000;0.000000000000000;0.000000000000000;-0.996565500000000;1.800001;Default
replacecrate03.obj;-16.432070000;-42.346340000;-101.280900000;0.560985400000000;0.553387600000000;0.440184300000000;0.430459400000000;1.800001;Default
replacecrate03.obj;-15.893320000;-42.480660000;-103.471000000;0.920504800000000;0.000000000000000;0.000000000000000;0.390731200000000;1.8;Default
undead_torch02.obj;-90.245350000;-30.057410000;-102.685200000;0.932007800000000;0.000000000000000;0.000000000000000;0.362438100000000;1;Default
undead_torch02.obj;-81.295560000;-38.988610000;-102.685200000;0.480988800000000;0.000000000000000;0.000000000000000;-0.876726700000000;0.9999999;Default
undead_torch02.obj;-94.952680000;-43.984550000;-102.685200000;-0.366501200000000;0.000000000000000;0.000000000000000;-0.930417600000000;0.9999999;Default
replacecrate03.obj;-87.229440000;-41.249350000;-105.671400000;-0.047977980000000;0.000000000000000;0.000000000000000;-0.998848400000000;1.8;Default
westfallskeleton.obj;-79.376910000;-33.017910000;-105.638100000;-0.061048390000000;0.000000000000000;0.000000000000000;-0.998134800000000;1;Default
westfallbarrel01.obj;-79.877960000;-34.492360000;-105.671800000;0.182235700000000;0.000000000000000;0.000000000000000;-0.983254900000000;1.636566;Default
westfallbarrel01.obj;-81.508910000;-35.251940000;-105.671800000;0.333807000000000;0.000000000000000;0.000000000000000;-0.942641400000000;1.636565;Default
replacecrate03.obj;-87.062450000;-41.316960000;-104.548300000;0.811574000000000;0.000000000000000;0.000000000000000;-0.584249700000000;2.466;Default
replacecrate03.obj;-86.611940000;-41.412520000;-103.024000000;0.932007800000000;0.000000000000000;0.000000000000000;0.362438100000000;2.466;Default
westfallbarrel01.obj;-94.020160000;-37.118350000;-104.014000000;0.722364100000000;0.000000000000000;0.000000000000000;-0.691512900000000;1.636565;Default
stormwindcrate01.obj;-89.780670000;-42.506420000;-105.697100000;0.182235600000000;0.000000000000000;0.000000000000000;-0.983254900000000;1.800001;Default
replacecrate03.obj;-90.682530000;-42.979820000;-101.280900000;-0.428007500000000;-0.418119200000000;-0.570242400000000;-0.562858400000000;1.800001;Default
replacecrate03.obj;-90.150150000;-42.822110000;-103.471000000;0.785316900000000;0.000000000000000;0.000000000000000;0.619094100000000;1.8;Default
westfallbarrel01.obj;-93.734730000;-36.297710000;-105.643900000;0.605294100000000;0.000000000000000;0.000000000000000;-0.796002000000000;1.636566;Default
westfallbarrel01.obj;-94.103300000;-37.968490000;-105.643900000;0.722364100000000;0.000000000000000;0.000000000000000;-0.691512900000000;1.636565;Default
westfallbarrel01.obj;-94.115780000;-39.596650000;-105.643900000;0.722364100000000;0.000000000000000;0.000000000000000;-0.691512900000000;1.636565;Default
westfallbarrel01.obj;-94.032650000;-38.746510000;-104.014000000;0.722364100000000;0.000000000000000;0.000000000000000;-0.691512900000000;1.636565;Default
barrellowpoly.obj;-84.929040000;-34.794820000;-104.430700000;0.757564800000000;0.000000000000000;0.000000000000000;-0.652759900000000;0.8849561;Default
sack01.obj;-86.436360000;-33.722310000;-104.218200000;-0.370557400000000;0.000000000000000;0.000000000000000;-0.928809600000000;0.775758;Default
deadminecargonethang.obj;-88.326860000;-37.950240000;-100.459800000;-0.450098500000000;0.000000000000000;0.000000000000000;-0.892979000000000;0.7000315;Default
brokenbarrel01.obj;-89.281300000;-38.168380000;-105.657200000;0.398748900000000;0.000000000000000;0.000000000000000;-0.917060100000000;1;Default
deadminecargonethang.obj;-90.225260000;-35.820700000;-102.480400000;0.845727800000000;0.000000000000000;0.000000000000000;0.533614600000000;0.8047089;Default
sack01.obj;-85.913540000;-34.053020000;-104.218200000;-0.126199100000000;0.000000000000000;0.000000000000000;-0.992004900000000;0.7757582;Default
greenbottle02.obj;-85.898350000;-33.169090000;-104.228900000;0.573576200000000;0.000000000000000;0.000000000000000;0.819152200000000;1.37;Default
greenbottle02.obj;-86.242870000;-33.307890000;-104.228900000;0.573576200000000;0.000000000000000;0.000000000000000;0.819152200000000;1.37;Default
greenbottle02.obj;-85.967860000;-33.487860000;-104.228900000;0.573576200000000;0.000000000000000;0.000000000000000;0.819152200000000;1.37;Default
greenbottle02.obj;-84.561610000;-35.294760000;-104.397800000;-0.271440100000000;0.000000000000000;0.000000000000000;-0.962455300000000;1.37;Default
greenbottle02.obj;-84.274460000;-35.365290000;-104.397800000;-0.271440100000000;0.000000000000000;0.000000000000000;-0.962455300000000;1.37;Default
undead_torch02.obj;-81.052340000;38.736390000;-102.685200000;0.909961300000000;0.000000000000000;0.000000000000000;-0.414693300000000;0.9999999;Default
undead_torch02.obj;-94.954830000;44.129390000;-102.685200000;0.936672200000000;0.000000000000000;0.000000000000000;0.350207400000000;1;Default
undead_torch02.obj;-90.130100000;30.098290000;-102.685200000;-0.292371700000000;0.000000000000000;0.000000000000000;-0.956304800000000;0.9999999;Default
batroost03.obj;-88.636270000;37.164400000;-101.742300000;0.548293200000000;0.000000000000000;0.000000000000000;-0.836286200000000;1;Default
batroost03.obj;-83.957340000;32.579960000;-100.282600000;0.955019900000000;0.000000000000000;0.000000000000000;-0.296541700000000;1;Default
undead_torch02.obj;-27.972610000;57.593780000;-102.685200000;0.974370100000000;0.000000000000000;0.000000000000000;-0.224951000000000;0.9999999;Default
undead_torch02.obj;-27.951240000;41.978720000;-102.685200000;0.518773300000000;0.000000000000000;0.000000000000000;-0.854911900000000;1;Default
undead_torch02.obj;-39.498070000;47.276590000;-102.685200000;0.779884500000000;0.000000000000000;0.000000000000000;0.625923500000000;0.9999999;Default
sack01.obj;-38.116120000;47.886130000;-103.798700000;0.796906100000000;0.175341600000000;0.161303700000000;0.555137100000000;0.6060607;Default
inntabletiny.obj;-30.412210000;54.801750000;-105.699500000;0.707106800000000;0.000000000000000;0.000000000000000;-0.707106800000000;1;Default
inntable.obj;-31.634710000;48.606850000;-105.644500000;0.488621200000000;0.000000000000000;0.000000000000000;-0.872496000000000;0.8474577;Default
humanaxe02.obj;-36.120740000;53.371360000;-104.739700000;-0.300705900000000;0.000000000000000;0.000000000000000;-0.953716900000000;1;Default
humanspear01.obj;-35.597280000;54.160110000;-103.879500000;0.621417600000000;0.315509500000000;-0.632814000000000;0.337402100000000;1.359999;Default
humanspear01.obj;-36.574070000;52.784150000;-103.879500000;0.621417600000000;0.315509500000000;-0.632814000000000;0.337402100000000;1.359999;Default
generalweaponrack01.obj;-28.830880000;45.585180000;-105.516500000;0.548293200000000;0.000000000000000;0.000000000000000;-0.836286200000000;1;Default
barrellowpoly.obj;-37.665950000;47.947430000;-105.641700000;0.143492700000000;0.000000000000000;0.000000000000000;-0.989651400000000;0.6466612;Default
sack01.obj;-37.429070000;48.700320000;-104.926200000;0.889017100000000;0.000000000000000;0.000000000000000;0.457874000000000;0.6060609;Default
barrellowpoly.obj;-37.467200000;48.706310000;-105.641700000;0.143492700000000;0.000000000000000;0.000000000000000;-0.989651400000000;0.6466612;Default
sack01.obj;-38.201020000;47.510720000;-103.798700000;0.796906100000000;0.175341600000000;0.161303700000000;0.555137100000000;0.6060607;Default
generalweaponrack01.obj;-38.964060000;43.374980000;-105.515200000;0.874619700000000;0.000000000000000;0.000000000000000;0.484809700000000;1;Default
humansword01.obj;-32.405750000;48.865480000;-104.782000000;0.626321300000000;0.625192200000000;0.335371600000000;0.323082300000000;1.130001;Default
humansword02.obj;-31.086140000;47.889180000;-104.767900000;0.636190800000000;0.640208800000000;0.310240300000000;0.298571600000000;1;Default
humansword01.obj;-32.015030000;48.509020000;-104.782000000;0.589119000000000;0.586711600000000;0.398884800000000;0.386780800000000;1;Default
humansword02.obj;-31.587780000;48.179450000;-104.767900000;0.595062000000000;0.597628100000000;0.385949600000000;0.373878200000000;1;Default
inntable.obj;-27.066810000;51.307310000;-105.644500000;0.082808180000000;0.000000000000000;0.000000000000000;-0.996565500000000;0.8474578;Default
sack01.obj;-38.046970000;48.267820000;-103.798700000;0.796906100000000;0.175341600000000;0.161303700000000;0.555137100000000;0.6060607;Default
humanspear01.obj;-37.079000000;51.814140000;-103.879500000;0.539687000000000;0.437765500000000;-0.555302900000000;0.456878600000000;1.36;Default
humanaxe02.obj;-37.244530000;50.882060000;-104.739700000;-0.100188100000000;0.000000000000000;0.000000000000000;-0.994968500000000;1;Default
humanspear01.obj;-37.389480000;50.151790000;-103.879500000;0.539687000000000;0.437765500000000;-0.555302900000000;0.456878600000000;1.36;Default
generalweaponrack01.obj;-33.485890000;54.752220000;-105.515200000;0.975342300000000;0.000000000000000;0.000000000000000;0.220697500000000;1;Default
humanaxe02.obj;-31.100980000;54.402640000;-104.531500000;0.545365200000000;-0.458362700000000;0.513552100000000;0.478272600000000;1;Default
humanmace02.obj;-27.385250000;50.548840000;-104.743800000;0.996339900000000;-0.005978445000000;-0.021576020000000;-0.082496290000000;0.9999996;Default
humanmace01.obj;-27.302150000;50.896390000;-104.707800000;0.998807500000000;0.004387047000000;-0.043564370000000;0.021598460000000;1.596001;Default
humanmace01.obj;-26.944190000;51.367130000;-104.717300000;0.998289800000000;-0.006222157000000;-0.043506940000000;-0.038547760000000;1.33;Default
humanhammer01.obj;-27.392760000;51.928010000;-104.773600000;0.739213900000000;0.673152700000000;-0.020569340000000;0.002240190000000;1.11;Default
humanhammer02.obj;-29.804570000;55.409160000;-104.603700000;0.506502100000000;0.442594800000000;-0.551461600000000;-0.493412100000000;1.000001;Default
humanaxe01.obj;-30.394410000;55.088840000;-104.526500000;0.723821200000000;-0.687247600000000;0.039024720000000;-0.047441590000000;0.9999999;Default
deadminecargonethang.obj;-34.236660000;44.844580000;-102.879900000;0.962455200000000;0.000000000000000;0.000000000000000;0.271440400000000;0.6178583;Default
humanaxe01.obj;-31.689390000;39.622590000;-103.089600000;0.946157600000000;0.087535930000000;0.249415100000000;0.186856300000000;0.9999999;Default
targetaxe02.obj;-31.119110000;39.954010000;-105.644900000;0.258819100000000;0.000000000000000;0.000000000000000;-0.965925800000000;0.9999999;Default
undead_torch02.obj;-39.425560000;-47.940590000;-102.685200000;0.573576500000000;0.000000000000000;0.000000000000000;0.819152100000000;0.9999999;Default
undead_torch02.obj;-27.386930000;-42.809220000;-102.685200000;0.887010800000000;0.000000000000000;0.000000000000000;-0.461748600000000;0.9999999;Default
undead_torch02.obj;131.948800000;-211.390800000;-104.857700000;0.925540600000000;0.000000000000000;0.000000000000000;-0.378648400000000;1;Default
undead_torch02.obj;166.474300000;-188.480000000;-104.828900000;-0.378648400000000;0.000000000000000;0.000000000000000;-0.925540600000000;0.9999999;Default
undead_torch02.obj;160.713900000;-182.638000000;-104.828900000;-0.378648400000000;0.000000000000000;0.000000000000000;-0.925540600000000;0.9999999;Default
undead_torch02.obj;137.709200000;-217.232700000;-104.857700000;0.925540600000000;0.000000000000000;0.000000000000000;-0.378648400000000;1;Default
undead_torch01.obj;147.414400000;-151.583500000;-115.877700000;0.965925900000000;0.000000000000000;0.000000000000000;-0.258819000000000;1;Default
undead_torch01.obj;100.860600000;-198.109300000;-115.877700000;-0.382683300000000;0.000000000000000;0.000000000000000;-0.923879600000000;1;Default
undead_torch02.obj;106.481300000;-170.672500000;-117.652700000;0.925540600000000;0.000000000000000;0.000000000000000;-0.378648400000000;1;Default
undead_torch02.obj;111.696200000;-175.987100000;-117.652700000;0.925540600000000;0.000000000000000;0.000000000000000;-0.378648400000000;1;Default
undead_torch02.obj;119.955600000;-157.214900000;-117.652700000;-0.378648500000000;0.000000000000000;0.000000000000000;-0.925540600000000;0.9999999;Default
undead_torch02.obj;125.170600000;-162.529500000;-117.652700000;-0.378648500000000;0.000000000000000;0.000000000000000;-0.925540600000000;0.9999999;Default
skullspout01.obj;141.901900000;-100.522400000;-87.889050000;0.500000200000000;0.000000000000000;0.000000000000000;-0.866025300000000;1;Default
skullspout01.obj;159.615800000;-107.769400000;-108.417600000;0.130526400000000;0.000000000000000;0.000000000000000;-0.991444800000000;1.18;Default
skullspout01.obj;57.457090000;-210.240400000;-108.397100000;0.793353200000000;0.000000000000000;0.000000000000000;0.608761600000000;1.18;Default
skullspout01.obj;49.798150000;-192.744600000;-87.889050000;0.923879400000000;0.000000000000000;0.000000000000000;0.382683700000000;0.9999999;Default
undead_torch02.obj;135.796200000;-176.230400000;-104.771400000;0.386711200000000;0.000000000000000;0.000000000000000;-0.922200900000000;0.9999999;Default
undead_torch02.obj;125.728800000;-186.397000000;-104.771400000;0.386711200000000;0.000000000000000;0.000000000000000;-0.922200900000000;0.9999999;Default
westfallbarrel01.obj;78.138890000;-155.171600000;-120.464200000;0.279613300000000;-0.010986040000000;-0.037691380000000;-0.959309700000000;1.070001;Default
westfallbarrel01.obj;77.680730000;-156.236200000;-120.398300000;0.279613300000000;-0.010986040000000;-0.037691380000000;-0.959309700000000;1.070001;Default
westfallbarrel01.obj;75.724690000;-151.478900000;-124.881400000;0.279613300000000;-0.010986040000000;-0.037691380000000;-0.959309700000000;1.070001;Default
westfallbarrel01.obj;76.733010000;-150.836200000;-124.881400000;0.279613300000000;-0.010986040000000;-0.037691380000000;-0.959309700000000;1.070001;Default
moonbrookhearse.obj;79.364690000;-156.259200000;-124.659900000;0.995396200000000;0.000000000000000;0.000000000000000;-0.095845650000000;1.2243;Default
replacecrate03.obj;79.313920000;-156.197300000;-119.671500000;-0.387138800000000;-0.017309320000000;-0.049759280000000;-0.920515100000000;1.2243;Default
replacecrate03.obj;79.261820000;-156.255200000;-120.407400000;-0.031542040000000;-0.033991780000000;-0.040251200000000;-0.998113000000000;1.2243;Default
undeadchandelier01.obj;109.933100000;-138.365400000;-103.722100000;0.095845450000000;0.000000000000000;0.000000000000000;-0.995396300000000;1.25;Default
undeadchandelier01.obj;87.487240000;-161.221100000;-103.722100000;-0.418660000000000;0.000000000000000;0.000000000000000;-0.908143000000000;1.25;Default
meatwagon.obj;93.544880000;-204.699900000;-121.721600000;0.034899570000000;0.000000000000000;0.000000000000000;-0.999390800000000;1.5;Default
westfallbarrel01.obj;99.295480000;-204.602800000;-120.799200000;0.089236210000000;0.413126900000000;-0.573869500000000;-0.701453400000000;1.636565;Default
replacecrate03.obj;93.484470000;-205.554500000;-117.080800000;0.675590300000000;0.000000000000000;0.000000000000000;-0.737277300000000;1.8;Default
stormwindcrate01.obj;93.552430000;-205.004800000;-119.306900000;0.996565500000000;0.000000000000000;0.000000000000000;0.082808320000000;1.8;Default
replacecrate03.obj;95.779530000;-204.512200000;-119.251800000;0.999657300000000;0.000000000000000;0.000000000000000;0.026176960000000;2.466;Default
westfallbarrel01.obj;98.831090000;-206.705500000;-121.733700000;0.665881800000000;0.000000000000000;0.000000000000000;-0.746057300000000;1.636565;Default
westfallbarrel01.obj;113.652700000;-181.761100000;-121.929100000;0.559193100000000;0.000000000000000;0.000000000000000;-0.829037500000000;1.636565;Default
westfallbarrel01.obj;114.846600000;-182.931400000;-121.929100000;0.665881800000000;0.000000000000000;0.000000000000000;-0.746057300000000;1.636565;Default
battlegladeskullhuman1.obj;114.290600000;-184.287500000;-121.690900000;-0.407814600000000;-0.141282900000000;-0.036224540000000;-0.901340200000000;1.49;Default
blastedlandsbonepile03.obj;114.054300000;-184.230100000;-121.589500000;0.730265700000000;-0.161888300000000;-0.066546480000000;0.660360300000000;0.9174314;Default
westfallskeleton.obj;115.033000000;-184.271100000;-120.803500000;0.121813600000000;0.521379800000000;-0.221312500000000;-0.815073800000000;0.9999999;Default
coffin.obj;115.250000000;-184.300900000;-120.465800000;-0.098691800000000;0.561452700000000;-0.074694250000000;-0.818200200000000;1.1;Default
blastedlandsbonepile03.obj;114.054300000;-184.230100000;-121.805400000;0.017622000000000;0.046558630000000;0.092859070000000;-0.994434000000000;0.9174312;Default
blastedlandsbonepile03.obj;113.723500000;-184.015000000;-121.805400000;0.926870000000000;-0.103234300000000;0.011540790000000;0.360723400000000;0.9174312;Default
stormwindcrate01.obj;110.765800000;-186.195100000;-121.875000000;0.945518600000000;0.000000000000000;0.000000000000000;-0.325568000000000;1.343284;Default
replacecrate03.obj;110.982700000;-186.362600000;-120.213700000;0.584249800000000;0.000000000000000;0.000000000000000;-0.811573900000000;1.343284;Default
undercityslimebubbles02.obj;48.207810000;-195.063700000;-127.033200000;0.920504900000000;0.000000000000000;0.000000000000000;-0.390731000000000;1.5;Default
undercityslimebubbles02.obj;68.496380000;-199.511600000;-127.033200000;0.992546100000000;0.000000000000000;0.000000000000000;-0.121869200000000;1.5;Default
undercityslimebubbles02.obj;143.159200000;-99.517050000;-127.033200000;0.854911900000000;0.000000000000000;0.000000000000000;-0.518773100000000;1.5;Default
abbeyshelf01.obj;133.553100000;-165.243200000;-121.877600000;0.956304700000000;0.000000000000000;0.000000000000000;0.292372000000000;0.7751939;Default
undead_torch02.obj;136.992100000;-174.790400000;-119.681900000;0.992005000000000;0.000000000000000;0.000000000000000;-0.126198900000000;0.9999998;Default
undead_torch02.obj;145.070300000;-176.965400000;-119.681900000;0.992005000000000;0.000000000000000;0.000000000000000;-0.126198900000000;0.9999998;Default
undead_torch02.obj;149.102600000;-180.990700000;-119.681900000;0.796002100000000;0.000000000000000;0.000000000000000;-0.605293900000000;0.9999996;Default
undead_torch02.obj;151.258000000;-189.074100000;-119.681900000;0.796002100000000;0.000000000000000;0.000000000000000;-0.605293900000000;0.9999996;Default
undead_torch02.obj;130.277600000;-199.818200000;-119.681900000;-0.126198700000000;0.000000000000000;0.000000000000000;-0.992005000000000;0.9999998;Default
undead_torch02.obj;138.355800000;-201.993200000;-119.681900000;-0.126198700000000;0.000000000000000;0.000000000000000;-0.992005000000000;0.9999998;Default
undead_torch02.obj;126.245300000;-195.792900000;-119.681900000;0.605293800000000;0.000000000000000;0.000000000000000;0.796002100000000;0.9999997;Default
undead_torch02.obj;124.089800000;-187.709500000;-119.681900000;0.605293800000000;0.000000000000000;0.000000000000000;0.796002100000000;0.9999997;Default
undead_torch02.obj;124.496400000;-178.789600000;-119.681900000;-0.378648400000000;0.000000000000000;0.000000000000000;-0.925540600000000;0.7499998;Default
undead_torch02.obj;123.096000000;-169.978200000;-118.350800000;0.925540600000000;0.000000000000000;0.000000000000000;-0.378648500000000;0.7499999;Default
undead_torch02.obj;158.756700000;-194.248000000;-108.676900000;0.386711100000000;0.000000000000000;0.000000000000000;-0.922200900000000;0.7499998;Default
